id,longitude,latitude,start_date,end_date,label
734,-46.7630,-10.3156,2006-09-01,2007-08-31,Cerrado_herbaceous
735,-46.7630,-10.3156,2005-09-01,2006-08-31,Cerrado_herbaceous
736,-46.7630,-10.3156,2004-09-01,2005-08-31,Cerrado_herbaceous
737,-46.7630,-10.3156,2003-09-01,2004-08-31,Cerrado_herbaceous
738,-46.7630,-10.3156,2002-09-01,2003-08-31,Cerrado_herbaceous
739,-46.7630,-10.3156,2001-09-01,2002-08-31,Cerrado_herbaceous
740,-46.7630,-10.3156,2000-09-01,2001-08-31,Cerrado_herbaceous
741,-46.7619,-10.3095,2016-09-01,2017-08-31,Cerrado_herbaceous
742,-46.7599,-10.3027,2016-09-01,2017-08-31,Cerrado_herbaceous
743,-46.7592,-10.2965,2016-09-01,2017-08-31,Cerrado_herbaceous
744,-46.7586,-10.2908,2016-09-01,2017-08-31,Cerrado_herbaceous
745,-46.6506,-10.3782,2016-09-01,2017-08-31,Cerrado_herbaceous
746,-46.6459,-10.3756,2016-09-01,2017-08-31,Cerrado_herbaceous
747,-46.6458,-10.3712,2016-09-01,2017-08-31,Cerrado_herbaceous
748,-46.6458,-10.3712,2015-09-01,2016-08-31,Cerrado_herbaceous
749,-46.6458,-10.3712,2014-09-01,2015-08-31,Cerrado_herbaceous
750,-46.6458,-10.3712,2013-09-01,2014-08-31,Cerrado_herbaceous
751,-46.6458,-10.3712,2012-09-01,2013-08-31,Cerrado_herbaceous
752,-46.6458,-10.3712,2011-09-01,2012-08-31,Cerrado_herbaceous
753,-46.6458,-10.3712,2010-09-01,2011-08-31,Cerrado_herbaceous
754,-46.6458,-10.3712,2009-09-01,2010-08-31,Cerrado_herbaceous
755,-46.6458,-10.3712,2008-09-01,2009-08-31,Cerrado_herbaceous
756,-46.6458,-10.3712,2007-09-01,2008-08-31,Cerrado_herbaceous
757,-46.6458,-10.3712,2006-09-01,2007-08-31,Cerrado_herbaceous
758,-46.6458,-10.3712,2005-09-01,2006-08-31,Cerrado_herbaceous
759,-46.6458,-10.3712,2004-09-01,2005-08-31,Cerrado_herbaceous
760,-46.6458,-10.3712,2003-09-01,2004-08-31,Cerrado_herbaceous
761,-46.6458,-10.3712,2002-09-01,2003-08-31,Cerrado_herbaceous
762,-46.6458,-10.3712,2001-09-01,2002-08-31,Cerrado_herbaceous
763,-46.6458,-10.3712,2000-09-01,2001-08-31,Cerrado_herbaceous
764,-46.6454,-10.3672,2016-09-01,2017-08-31,Cerrado_herbaceous
765,-46.6444,-10.3636,2016-09-01,2017-08-31,Cerrado_herbaceous
766,-46.6373,-10.3575,2016-09-01,2017-08-31,Cerrado_herbaceous
767,-46.6373,-10.3575,2015-09-01,2016-08-31,Cerrado_herbaceous
768,-46.6373,-10.3575,2014-09-01,2015-08-31,Cerrado_herbaceous
769,-46.6373,-10.3575,2013-09-01,2014-08-31,Cerrado_herbaceous
770,-46.6373,-10.3575,2012-09-01,2013-08-31,Cerrado_herbaceous
771,-46.6373,-10.3575,2011-09-01,2012-08-31,Cerrado_herbaceous
772,-46.6373,-10.3575,2010-09-01,2011-08-31,Cerrado_herbaceous
773,-46.6373,-10.3575,2009-09-01,2010-08-31,Cerrado_herbaceous
774,-46.6373,-10.3575,2008-09-01,2009-08-31,Cerrado_herbaceous
775,-46.6373,-10.3575,2007-09-01,2008-08-31,Cerrado_herbaceous
776,-46.6373,-10.3575,2006-09-01,2007-08-31,Cerrado_herbaceous
777,-46.6373,-10.3575,2005-09-01,2006-08-31,Cerrado_herbaceous
778,-46.6373,-10.3575,2004-09-01,2005-08-31,Cerrado_herbaceous
779,-46.6373,-10.3575,2003-09-01,2004-08-31,Cerrado_herbaceous
780,-46.6373,-10.3575,2002-09-01,2003-08-31,Cerrado_herbaceous
781,-46.6373,-10.3575,2001-09-01,2002-08-31,Cerrado_herbaceous
782,-46.6373,-10.3575,2000-09-01,2001-08-31,Cerrado_herbaceous
783,-46.6364,-10.4159,2016-09-01,2017-08-31,Cerrado_herbaceous
784,-46.6278,-10.4134,2016-09-01,2017-08-31,Cerrado_herbaceous
785,-46.6215,-10.4137,2016-09-01,2017-08-31,Cerrado_herbaceous
786,-46.6168,-10.4173,2016-09-01,2017-08-31,Cerrado_herbaceous
787,-46.6144,-10.4229,2016-09-01,2017-08-31,Cerrado_herbaceous
788,-46.6144,-10.4229,2015-09-01,2016-08-31,Cerrado_herbaceous
789,-46.6144,-10.4229,2014-09-01,2015-08-31,Cerrado_herbaceous
790,-46.6144,-10.4229,2013-09-01,2014-08-31,Cerrado_herbaceous
791,-46.6144,-10.4229,2012-09-01,2013-08-31,Cerrado_herbaceous
792,-46.6144,-10.4229,2011-09-01,2012-08-31,Cerrado_herbaceous
793,-46.6144,-10.4229,2010-09-01,2011-08-31,Cerrado_herbaceous
794,-46.6144,-10.4229,2009-09-01,2010-08-31,Cerrado_herbaceous
795,-46.6144,-10.4229,2008-09-01,2009-08-31,Cerrado_herbaceous
796,-46.6144,-10.4229,2007-09-01,2008-08-31,Cerrado_herbaceous
797,-46.6144,-10.4229,2006-09-01,2007-08-31,Cerrado_herbaceous
798,-46.6144,-10.4229,2005-09-01,2006-08-31,Cerrado_herbaceous
799,-46.6144,-10.4229,2004-09-01,2005-08-31,Cerrado_herbaceous
800,-46.6144,-10.4229,2003-09-01,2004-08-31,Cerrado_herbaceous
801,-46.6144,-10.4229,2002-09-01,2003-08-31,Cerrado_herbaceous
802,-46.6144,-10.4229,2001-09-01,2002-08-31,Cerrado_herbaceous
803,-46.6144,-10.4229,2000-09-01,2001-08-31,Cerrado_herbaceous
804,-46.6112,-10.4279,2016-09-01,2017-08-31,Cerrado_herbaceous
805,-46.6110,-10.4337,2016-09-01,2017-08-31,Cerrado_herbaceous
806,-46.6122,-10.4394,2016-09-01,2017-08-31,Cerrado_herbaceous
807,-46.6107,-10.4450,2016-09-01,2017-08-31,Cerrado_herbaceous
808,-46.6088,-10.4512,2016-09-01,2017-08-31,Cerrado_herbaceous
809,-46.6048,-10.4565,2016-09-01,2017-08-31,Cerrado_herbaceous
810,-46.6048,-10.4565,2015-09-01,2016-08-31,Cerrado_herbaceous
811,-46.6048,-10.4565,2014-09-01,2015-08-31,Cerrado_herbaceous
812,-46.6048,-10.4565,2013-09-01,2014-08-31,Cerrado_herbaceous
813,-46.6048,-10.4565,2012-09-01,2013-08-31,Cerrado_herbaceous
814,-46.6048,-10.4565,2011-09-01,2012-08-31,Cerrado_herbaceous
815,-46.6048,-10.4565,2010-09-01,2011-08-31,Cerrado_herbaceous
816,-46.6048,-10.4565,2009-09-01,2010-08-31,Cerrado_herbaceous
817,-46.6048,-10.4565,2008-09-01,2009-08-31,Cerrado_herbaceous
818,-46.6048,-10.4565,2007-09-01,2008-08-31,Cerrado_herbaceous
819,-46.6048,-10.4565,2006-09-01,2007-08-31,Cerrado_herbaceous
820,-46.6048,-10.4565,2005-09-01,2006-08-31,Cerrado_herbaceous
821,-46.6048,-10.4565,2004-09-01,2005-08-31,Cerrado_herbaceous
822,-46.6048,-10.4565,2003-09-01,2004-08-31,Cerrado_herbaceous
823,-46.6048,-10.4565,2002-09-01,2003-08-31,Cerrado_herbaceous
824,-46.6048,-10.4565,2001-09-01,2002-08-31,Cerrado_herbaceous
825,-46.6048,-10.4565,2000-09-01,2001-08-31,Cerrado_herbaceous
826,-46.6012,-10.4619,2016-09-01,2017-08-31,Cerrado_herbaceous
827,-46.5957,-10.4662,2016-09-01,2017-08-31,Cerrado_herbaceous
828,-46.5895,-10.4678,2016-09-01,2017-08-31,Cerrado_herbaceous
829,-46.5823,-10.4686,2016-09-01,2017-08-31,Cerrado_herbaceous
830,-46.5760,-10.4703,2016-09-01,2017-08-31,Cerrado_herbaceous
831,-46.5715,-10.4759,2016-09-01,2017-08-31,Cerrado_herbaceous
832,-46.5674,-10.4813,2016-09-01,2017-08-31,Cerrado_herbaceous
833,-46.5638,-10.4880,2016-09-01,2017-08-31,Cerrado_herbaceous
834,-46.5638,-10.4880,2015-09-01,2016-08-31,Cerrado_herbaceous
835,-46.5638,-10.4880,2014-09-01,2015-08-31,Cerrado_herbaceous
836,-46.5638,-10.4880,2013-09-01,2014-08-31,Cerrado_herbaceous
837,-46.5638,-10.4880,2012-09-01,2013-08-31,Cerrado_herbaceous
838,-46.5638,-10.4880,2011-09-01,2012-08-31,Cerrado_herbaceous
839,-46.5638,-10.4880,2010-09-01,2011-08-31,Cerrado_herbaceous
840,-46.5638,-10.4880,2009-09-01,2010-08-31,Cerrado_herbaceous
841,-46.5638,-10.4880,2008-09-01,2009-08-31,Cerrado_herbaceous
842,-46.5638,-10.4880,2007-09-01,2008-08-31,Cerrado_herbaceous
843,-46.5638,-10.4880,2006-09-01,2007-08-31,Cerrado_herbaceous
844,-46.5638,-10.4880,2005-09-01,2006-08-31,Cerrado_herbaceous
845,-46.5638,-10.4880,2004-09-01,2005-08-31,Cerrado_herbaceous
846,-46.5638,-10.4880,2003-09-01,2004-08-31,Cerrado_herbaceous
847,-46.5638,-10.4880,2002-09-01,2003-08-31,Cerrado_herbaceous
848,-46.5638,-10.4880,2001-09-01,2002-08-31,Cerrado_herbaceous
849,-46.5638,-10.4880,2000-09-01,2001-08-31,Cerrado_herbaceous
850,-46.5614,-10.4946,2016-09-01,2017-08-31,Cerrado_herbaceous
851,-46.5576,-10.5035,2016-09-01,2017-08-31,Cerrado_herbaceous
852,-46.5501,-10.5113,2016-09-01,2017-08-31,Cerrado_herbaceous
853,-46.5418,-10.5174,2016-09-01,2017-08-31,Cerrado_herbaceous
854,-46.5394,-10.5262,2016-09-01,2017-08-31,Cerrado_herbaceous
855,-46.5477,-10.5268,2016-09-01,2017-08-31,Cerrado_herbaceous
856,-46.5497,-10.5370,2016-09-01,2017-08-31,Cerrado_herbaceous
857,-46.5521,-10.5474,2016-09-01,2017-08-31,Cerrado_herbaceous
858,-46.5514,-10.5572,2016-09-01,2017-08-31,Cerrado_herbaceous
859,-46.5432,-10.5640,2016-09-01,2017-08-31,Cerrado_herbaceous
860,-46.5480,-10.5724,2016-09-01,2017-08-31,Cerrado_herbaceous
861,-46.5569,-10.5771,2016-09-01,2017-08-31,Cerrado_herbaceous
862,-46.5672,-10.5802,2016-09-01,2017-08-31,Cerrado_herbaceous
863,-46.5789,-10.5802,2016-09-01,2017-08-31,Cerrado_herbaceous
864,-46.5789,-10.5802,2015-09-01,2016-08-31,Cerrado_herbaceous
865,-46.5789,-10.5802,2014-09-01,2015-08-31,Cerrado_herbaceous
866,-46.5789,-10.5802,2013-09-01,2014-08-31,Cerrado_herbaceous
867,-46.5789,-10.5802,2012-09-01,2013-08-31,Cerrado_herbaceous
868,-46.5789,-10.5802,2011-09-01,2012-08-31,Cerrado_herbaceous
869,-46.5789,-10.5802,2010-09-01,2011-08-31,Cerrado_herbaceous
870,-46.5789,-10.5802,2009-09-01,2010-08-31,Cerrado_herbaceous
871,-46.5789,-10.5802,2008-09-01,2009-08-31,Cerrado_herbaceous
872,-46.5789,-10.5802,2007-09-01,2008-08-31,Cerrado_herbaceous
873,-46.5789,-10.5802,2006-09-01,2007-08-31,Cerrado_herbaceous
874,-46.5789,-10.5802,2005-09-01,2006-08-31,Cerrado_herbaceous
875,-46.5789,-10.5802,2004-09-01,2005-08-31,Cerrado_herbaceous
876,-46.5789,-10.5802,2003-09-01,2004-08-31,Cerrado_herbaceous
877,-46.5789,-10.5802,2002-09-01,2003-08-31,Cerrado_herbaceous
878,-46.5789,-10.5802,2001-09-01,2002-08-31,Cerrado_herbaceous
879,-46.5789,-10.5802,2000-09-01,2001-08-31,Cerrado_herbaceous
880,-46.5913,-10.5798,2016-09-01,2017-08-31,Cerrado_herbaceous
881,-46.6022,-10.5815,2016-09-01,2017-08-31,Cerrado_herbaceous
882,-46.6081,-10.5744,2016-09-01,2017-08-31,Cerrado_herbaceous
883,-46.5974,-10.5707,2016-09-01,2017-08-31,Cerrado_herbaceous
884,-46.5844,-10.5700,2016-09-01,2017-08-31,Cerrado_herbaceous
885,-46.5710,-10.5697,2016-09-01,2017-08-31,Cerrado_herbaceous
886,-46.5610,-10.5680,2016-09-01,2017-08-31,Cerrado_herbaceous
887,-46.5528,-10.5643,2016-09-01,2017-08-31,Cerrado_herbaceous
888,-46.5621,-10.5559,2016-09-01,2017-08-31,Cerrado_herbaceous
889,-46.5621,-10.5559,2015-09-01,2016-08-31,Cerrado_herbaceous
890,-46.5621,-10.5559,2014-09-01,2015-08-31,Cerrado_herbaceous
891,-46.5621,-10.5559,2013-09-01,2014-08-31,Cerrado_herbaceous
892,-46.5621,-10.5559,2012-09-01,2013-08-31,Cerrado_herbaceous
893,-46.5621,-10.5559,2011-09-01,2012-08-31,Cerrado_herbaceous
894,-46.5621,-10.5559,2010-09-01,2011-08-31,Cerrado_herbaceous
895,-46.5621,-10.5559,2009-09-01,2010-08-31,Cerrado_herbaceous
896,-46.5621,-10.5559,2008-09-01,2009-08-31,Cerrado_herbaceous
897,-46.5621,-10.5559,2007-09-01,2008-08-31,Cerrado_herbaceous
898,-46.5621,-10.5559,2006-09-01,2007-08-31,Cerrado_herbaceous
899,-46.5621,-10.5559,2005-09-01,2006-08-31,Cerrado_herbaceous
900,-46.5621,-10.5559,2004-09-01,2005-08-31,Cerrado_herbaceous
901,-46.5621,-10.5559,2003-09-01,2004-08-31,Cerrado_herbaceous
902,-46.5621,-10.5559,2002-09-01,2003-08-31,Cerrado_herbaceous
903,-46.5621,-10.5559,2001-09-01,2002-08-31,Cerrado_herbaceous
904,-46.5621,-10.5559,2000-09-01,2001-08-31,Cerrado_herbaceous
905,-46.5703,-10.5589,2016-09-01,2017-08-31,Cerrado_herbaceous
906,-46.5827,-10.5599,2016-09-01,2017-08-31,Cerrado_herbaceous
907,-46.5933,-10.5603,2016-09-01,2017-08-31,Cerrado_herbaceous
908,-46.6057,-10.5636,2016-09-01,2017-08-31,Cerrado_herbaceous
909,-46.5998,-10.5511,2016-09-01,2017-08-31,Cerrado_herbaceous
910,-46.5878,-10.5501,2016-09-01,2017-08-31,Cerrado_herbaceous
911,-46.5755,-10.5505,2016-09-01,2017-08-31,Cerrado_herbaceous
912,-46.5631,-10.5461,2016-09-01,2017-08-31,Cerrado_herbaceous
913,-46.5631,-10.5461,2015-09-01,2016-08-31,Cerrado_herbaceous
914,-46.5631,-10.5461,2014-09-01,2015-08-31,Cerrado_herbaceous
915,-46.5631,-10.5461,2013-09-01,2014-08-31,Cerrado_herbaceous
916,-46.5631,-10.5461,2012-09-01,2013-08-31,Cerrado_herbaceous
917,-46.5631,-10.5461,2011-09-01,2012-08-31,Cerrado_herbaceous
918,-46.5631,-10.5461,2010-09-01,2011-08-31,Cerrado_herbaceous
919,-46.5631,-10.5461,2009-09-01,2010-08-31,Cerrado_herbaceous
920,-46.5631,-10.5461,2008-09-01,2009-08-31,Cerrado_herbaceous
921,-46.5631,-10.5461,2007-09-01,2008-08-31,Cerrado_herbaceous
922,-46.5631,-10.5461,2006-09-01,2007-08-31,Cerrado_herbaceous
923,-46.5631,-10.5461,2005-09-01,2006-08-31,Cerrado_herbaceous
924,-46.5631,-10.5461,2004-09-01,2005-08-31,Cerrado_herbaceous
925,-46.5631,-10.5461,2003-09-01,2004-08-31,Cerrado_herbaceous
926,-46.5631,-10.5461,2002-09-01,2003-08-31,Cerrado_herbaceous
927,-46.5631,-10.5461,2001-09-01,2002-08-31,Cerrado_herbaceous
928,-46.5631,-10.5461,2000-09-01,2001-08-31,Cerrado_herbaceous
929,-46.5604,-10.5370,2016-09-01,2017-08-31,Cerrado_herbaceous
930,-46.5720,-10.5393,2016-09-01,2017-08-31,Cerrado_herbaceous
931,-46.5837,-10.5414,2016-09-01,2017-08-31,Cerrado_herbaceous
932,-46.5971,-10.5407,2016-09-01,2017-08-31,Cerrado_herbaceous
933,-46.5992,-10.5329,2016-09-01,2017-08-31,Cerrado_herbaceous
934,-46.5875,-10.5319,2016-09-01,2017-08-31,Cerrado_herbaceous
935,-46.5748,-10.5285,2016-09-01,2017-08-31,Cerrado_herbaceous
936,-46.5624,-10.5279,2016-09-01,2017-08-31,Cerrado_herbaceous
937,-46.5580,-10.5169,2016-09-01,2017-08-31,Cerrado_herbaceous
938,-46.5683,-10.5194,2016-09-01,2017-08-31,Cerrado_herbaceous
939,-46.5683,-10.5194,2015-09-01,2016-08-31,Cerrado_herbaceous
940,-46.5683,-10.5194,2014-09-01,2015-08-31,Cerrado_herbaceous
941,-46.5683,-10.5194,2013-09-01,2014-08-31,Cerrado_herbaceous
942,-46.5683,-10.5194,2012-09-01,2013-08-31,Cerrado_herbaceous
943,-46.5683,-10.5194,2011-09-01,2012-08-31,Cerrado_herbaceous
944,-46.5683,-10.5194,2010-09-01,2011-08-31,Cerrado_herbaceous
945,-46.5683,-10.5194,2009-09-01,2010-08-31,Cerrado_herbaceous
946,-46.5683,-10.5194,2008-09-01,2009-08-31,Cerrado_herbaceous
947,-46.5683,-10.5194,2007-09-01,2008-08-31,Cerrado_herbaceous
948,-46.5683,-10.5194,2006-09-01,2007-08-31,Cerrado_herbaceous
949,-46.5683,-10.5194,2005-09-01,2006-08-31,Cerrado_herbaceous
950,-46.5683,-10.5194,2004-09-01,2005-08-31,Cerrado_herbaceous
951,-46.5683,-10.5194,2003-09-01,2004-08-31,Cerrado_herbaceous
952,-46.5683,-10.5194,2002-09-01,2003-08-31,Cerrado_herbaceous
953,-46.5683,-10.5194,2001-09-01,2002-08-31,Cerrado_herbaceous
954,-46.5683,-10.5194,2000-09-01,2001-08-31,Cerrado_herbaceous
955,-46.5810,-10.5204,2016-09-01,2017-08-31,Cerrado_herbaceous
956,-46.5917,-10.5231,2016-09-01,2017-08-31,Cerrado_herbaceous
957,-46.5961,-10.5147,2016-09-01,2017-08-31,Cerrado_herbaceous
958,-46.5850,-10.5149,2016-09-01,2017-08-31,Cerrado_herbaceous
959,-46.5752,-10.5137,2016-09-01,2017-08-31,Cerrado_herbaceous
960,-46.5647,-10.5117,2016-09-01,2017-08-31,Cerrado_herbaceous
961,-46.5584,-10.5095,2016-09-01,2017-08-31,Cerrado_herbaceous
962,-46.5661,-10.5025,2016-09-01,2017-08-31,Cerrado_herbaceous
963,-46.5709,-10.5076,2016-09-01,2017-08-31,Cerrado_herbaceous
964,-46.5785,-10.5068,2016-09-01,2017-08-31,Cerrado_herbaceous
965,-46.5785,-10.5068,2015-09-01,2016-08-31,Cerrado_herbaceous
966,-46.5785,-10.5068,2014-09-01,2015-08-31,Cerrado_herbaceous
967,-46.5785,-10.5068,2013-09-01,2014-08-31,Cerrado_herbaceous
968,-46.5785,-10.5068,2012-09-01,2013-08-31,Cerrado_herbaceous
969,-46.5785,-10.5068,2011-09-01,2012-08-31,Cerrado_herbaceous
970,-46.5785,-10.5068,2010-09-01,2011-08-31,Cerrado_herbaceous
971,-46.5785,-10.5068,2009-09-01,2010-08-31,Cerrado_herbaceous
972,-46.5785,-10.5068,2008-09-01,2009-08-31,Cerrado_herbaceous
973,-46.5785,-10.5068,2007-09-01,2008-08-31,Cerrado_herbaceous
974,-46.5785,-10.5068,2006-09-01,2007-08-31,Cerrado_herbaceous
975,-46.5785,-10.5068,2005-09-01,2006-08-31,Cerrado_herbaceous
976,-46.5785,-10.5068,2004-09-01,2005-08-31,Cerrado_herbaceous
977,-46.5785,-10.5068,2003-09-01,2004-08-31,Cerrado_herbaceous
978,-46.5785,-10.5068,2002-09-01,2003-08-31,Cerrado_herbaceous
979,-46.5785,-10.5068,2001-09-01,2002-08-31,Cerrado_herbaceous
980,-46.5785,-10.5068,2000-09-01,2001-08-31,Cerrado_herbaceous
981,-46.5870,-10.5079,2016-09-01,2017-08-31,Cerrado_herbaceous
982,-46.5973,-10.5073,2016-09-01,2017-08-31,Cerrado_herbaceous
983,-46.5998,-10.5000,2016-09-01,2017-08-31,Cerrado_herbaceous
984,-46.5912,-10.5008,2016-09-01,2017-08-31,Cerrado_herbaceous
985,-46.5831,-10.5007,2016-09-01,2017-08-31,Cerrado_herbaceous
986,-46.5754,-10.5005,2016-09-01,2017-08-31,Cerrado_herbaceous
987,-46.5687,-10.4978,2016-09-01,2017-08-31,Cerrado_herbaceous
988,-46.5687,-10.4914,2016-09-01,2017-08-31,Cerrado_herbaceous
989,-46.5750,-10.4933,2016-09-01,2017-08-31,Cerrado_herbaceous
990,-46.5822,-10.4943,2016-09-01,2017-08-31,Cerrado_herbaceous
991,-46.5903,-10.4943,2016-09-01,2017-08-31,Cerrado_herbaceous
992,-46.5991,-10.4936,2016-09-01,2017-08-31,Cerrado_herbaceous
993,-46.6018,-10.4868,2016-09-01,2017-08-31,Cerrado_herbaceous
994,-46.5937,-10.4873,2016-09-01,2017-08-31,Cerrado_herbaceous
995,-46.5843,-10.4872,2016-09-01,2017-08-31,Cerrado_herbaceous
996,-46.5766,-10.4867,2016-09-01,2017-08-31,Cerrado_herbaceous
997,-46.5766,-10.4867,2015-09-01,2016-08-31,Cerrado_herbaceous
998,-46.5766,-10.4867,2014-09-01,2015-08-31,Cerrado_herbaceous
999,-46.5766,-10.4867,2013-09-01,2014-08-31,Cerrado_herbaceous
1000,-46.5766,-10.4867,2012-09-01,2013-08-31,Cerrado_herbaceous
1001,-46.5766,-10.4867,2011-09-01,2012-08-31,Cerrado_herbaceous
1002,-46.5766,-10.4867,2010-09-01,2011-08-31,Cerrado_herbaceous
1003,-46.5766,-10.4867,2009-09-01,2010-08-31,Cerrado_herbaceous
1004,-46.5766,-10.4867,2008-09-01,2009-08-31,Cerrado_herbaceous
1005,-46.5766,-10.4867,2007-09-01,2008-08-31,Cerrado_herbaceous
1006,-46.5766,-10.4867,2006-09-01,2007-08-31,Cerrado_herbaceous
1007,-46.5766,-10.4867,2005-09-01,2006-08-31,Cerrado_herbaceous
1008,-46.5766,-10.4867,2004-09-01,2005-08-31,Cerrado_herbaceous
1009,-46.5766,-10.4867,2003-09-01,2004-08-31,Cerrado_herbaceous
1010,-46.5766,-10.4867,2002-09-01,2003-08-31,Cerrado_herbaceous
1011,-46.5766,-10.4867,2001-09-01,2002-08-31,Cerrado_herbaceous
1012,-46.5766,-10.4867,2000-09-01,2001-08-31,Cerrado_herbaceous
1013,-46.5737,-10.4816,2016-09-01,2017-08-31,Cerrado_herbaceous
1014,-46.5793,-10.4762,2016-09-01,2017-08-31,Cerrado_herbaceous
1015,-46.5816,-10.4809,2016-09-01,2017-08-31,Cerrado_herbaceous
1016,-46.5898,-10.4819,2016-09-01,2017-08-31,Cerrado_herbaceous
1017,-46.5972,-10.4819,2016-09-01,2017-08-31,Cerrado_herbaceous
1018,-46.6061,-10.4813,2016-09-01,2017-08-31,Cerrado_herbaceous
1019,-46.6061,-10.4813,2015-09-01,2016-08-31,Cerrado_herbaceous
1020,-46.6061,-10.4813,2014-09-01,2015-08-31,Cerrado_herbaceous
1021,-46.6061,-10.4813,2013-09-01,2014-08-31,Cerrado_herbaceous
1022,-46.6061,-10.4813,2012-09-01,2013-08-31,Cerrado_herbaceous
1023,-46.6061,-10.4813,2011-09-01,2012-08-31,Cerrado_herbaceous
1024,-46.6061,-10.4813,2010-09-01,2011-08-31,Cerrado_herbaceous
1025,-46.6061,-10.4813,2009-09-01,2010-08-31,Cerrado_herbaceous
1026,-46.6061,-10.4813,2008-09-01,2009-08-31,Cerrado_herbaceous
1027,-46.6061,-10.4813,2007-09-01,2008-08-31,Cerrado_herbaceous
1028,-46.6061,-10.4813,2006-09-01,2007-08-31,Cerrado_herbaceous
1029,-46.6061,-10.4813,2005-09-01,2006-08-31,Cerrado_herbaceous
1030,-46.6061,-10.4813,2004-09-01,2005-08-31,Cerrado_herbaceous
1031,-46.6061,-10.4813,2003-09-01,2004-08-31,Cerrado_herbaceous
1032,-46.6061,-10.4813,2002-09-01,2003-08-31,Cerrado_herbaceous
1033,-46.6061,-10.4813,2001-09-01,2002-08-31,Cerrado_herbaceous
1034,-46.6061,-10.4813,2000-09-01,2001-08-31,Cerrado_herbaceous
1035,-46.6083,-10.4749,2016-09-01,2017-08-31,Cerrado_herbaceous
1036,-46.6003,-10.4760,2016-09-01,2017-08-31,Cerrado_herbaceous
1037,-46.5915,-10.4755,2016-09-01,2017-08-31,Cerrado_herbaceous
1038,-46.5855,-10.4747,2016-09-01,2017-08-31,Cerrado_herbaceous
1039,-46.5967,-10.4710,2016-09-01,2017-08-31,Cerrado_herbaceous
1040,-46.6040,-10.4696,2016-09-01,2017-08-31,Cerrado_herbaceous
1041,-46.6113,-10.4669,2016-09-01,2017-08-31,Cerrado_herbaceous
1042,-46.6056,-10.4647,2016-09-01,2017-08-31,Cerrado_herbaceous
1043,-46.6094,-10.4597,2016-09-01,2017-08-31,Cerrado_herbaceous
1044,-46.6137,-10.4612,2016-09-01,2017-08-31,Cerrado_herbaceous
1045,-46.6150,-10.4551,2016-09-01,2017-08-31,Cerrado_herbaceous
1046,-46.6140,-10.4485,2016-09-01,2017-08-31,Cerrado_herbaceous
1047,-46.6190,-10.4514,2016-09-01,2017-08-31,Cerrado_herbaceous
1048,-46.6224,-10.4472,2016-09-01,2017-08-31,Cerrado_herbaceous
1049,-46.6224,-10.4472,2015-09-01,2016-08-31,Cerrado_herbaceous
1050,-46.6224,-10.4472,2014-09-01,2015-08-31,Cerrado_herbaceous
1051,-46.6224,-10.4472,2013-09-01,2014-08-31,Cerrado_herbaceous
1052,-46.6224,-10.4472,2012-09-01,2013-08-31,Cerrado_herbaceous
1053,-46.6224,-10.4472,2011-09-01,2012-08-31,Cerrado_herbaceous
1054,-46.6224,-10.4472,2010-09-01,2011-08-31,Cerrado_herbaceous
1055,-46.6224,-10.4472,2009-09-01,2010-08-31,Cerrado_herbaceous
1056,-46.6224,-10.4472,2008-09-01,2009-08-31,Cerrado_herbaceous
1057,-46.6224,-10.4472,2007-09-01,2008-08-31,Cerrado_herbaceous
1058,-46.6224,-10.4472,2006-09-01,2007-08-31,Cerrado_herbaceous
1059,-46.6224,-10.4472,2005-09-01,2006-08-31,Cerrado_herbaceous
1060,-46.6224,-10.4472,2004-09-01,2005-08-31,Cerrado_herbaceous
1061,-46.6224,-10.4472,2003-09-01,2004-08-31,Cerrado_herbaceous
1062,-46.6224,-10.4472,2002-09-01,2003-08-31,Cerrado_herbaceous
1063,-46.6224,-10.4472,2001-09-01,2002-08-31,Cerrado_herbaceous
1064,-46.6224,-10.4472,2000-09-01,2001-08-31,Cerrado_herbaceous
1065,-46.6173,-10.4451,2016-09-01,2017-08-31,Cerrado_herbaceous
1066,-46.6181,-10.4394,2016-09-01,2017-08-31,Cerrado_herbaceous
1067,-46.6236,-10.4419,2016-09-01,2017-08-31,Cerrado_herbaceous
1068,-46.6258,-10.4374,2016-09-01,2017-08-31,Cerrado_herbaceous
1069,-46.6205,-10.4352,2016-09-01,2017-08-31,Cerrado_herbaceous
1070,-46.6154,-10.4338,2016-09-01,2017-08-31,Cerrado_herbaceous
1071,-46.6164,-10.4283,2016-09-01,2017-08-31,Cerrado_herbaceous
1072,-46.6222,-10.4294,2016-09-01,2017-08-31,Cerrado_herbaceous
1073,-46.6270,-10.4313,2016-09-01,2017-08-31,Cerrado_herbaceous
1074,-46.6308,-10.4262,2016-09-01,2017-08-31,Cerrado_herbaceous
1075,-46.6308,-10.4262,2015-09-01,2016-08-31,Cerrado_herbaceous
1076,-46.6308,-10.4262,2014-09-01,2015-08-31,Cerrado_herbaceous
1077,-46.6308,-10.4262,2013-09-01,2014-08-31,Cerrado_herbaceous
1078,-46.6308,-10.4262,2012-09-01,2013-08-31,Cerrado_herbaceous
1079,-46.6308,-10.4262,2011-09-01,2012-08-31,Cerrado_herbaceous
1080,-46.6308,-10.4262,2010-09-01,2011-08-31,Cerrado_herbaceous
