id,longitude,latitude,start_date,end_date,label
3597,-55.1638,-15.3029,2015-09-14,2016-08-29,Pasture
3598,-54.1684,-15.3026,2015-09-14,2016-08-29,Soy_Millet
3599,-55.1929,-15.3026,2015-09-14,2016-08-29,Soy_Cotton
3600,-54.18,-15.3026,2015-09-14,2016-08-29,Soy_Corn
3601,-54.1596,-15.2997,2015-09-14,2016-08-29,Soy_Corn
3602,-55.1504,-15.2975,2015-09-14,2016-08-29,Soy_Cotton
3603,-55.1587,-15.2932,2015-09-14,2016-08-29,Soy_Cotton
3604,-54.976,-15.2918,2015-09-14,2016-08-29,Soy_Cotton
3605,-55.1486,-15.2897,2015-09-14,2016-08-29,Soy_Cotton
3606,-54.9476,-15.2856,2015-09-14,2016-08-29,Pasture
3607,-54.9729,-15.2852,2015-09-14,2016-08-29,Soy_Corn
3608,-54.1447,-15.2832,2015-09-14,2016-08-29,Soy_Corn
3609,-54.1527,-15.283,2015-09-14,2016-08-29,Soy_Corn
3610,-55.143,-15.2817,2015-09-14,2016-08-29,Soy_Cotton
3611,-54.9593,-15.281,2015-09-14,2016-08-29,Pasture
3612,-54.1652,-15.2797,2015-09-14,2016-08-29,Soy_Corn
3613,-54.1536,-15.2733,2015-09-14,2016-08-29,Soy_Corn
3614,-54.1443,-15.2723,2015-09-14,2016-08-29,Soy_Corn
3615,-54.1613,-15.2717,2015-09-14,2016-08-29,Soy_Corn
3616,-54.9868,-15.2706,2015-09-14,2016-08-29,Soy_Corn
3617,-54.9436,-15.2705,2015-09-14,2016-08-29,Pasture
3618,-55.0842,-15.27,2015-09-14,2016-08-29,Soy_Cotton
3619,-55.1526,-15.2689,2015-09-14,2016-08-29,Soy_Cotton
3620,-54.9581,-15.2669,2015-09-14,2016-08-29,Pasture
3621,-54.1619,-15.2658,2015-09-14,2016-08-29,Soy_Corn
3622,-55.1042,-15.2644,2015-09-14,2016-08-29,Soy_Cotton
3623,-54.9758,-15.2638,2015-09-14,2016-08-29,Pasture
3624,-54.1468,-15.2612,2015-09-14,2016-08-29,Soy_Corn
3625,-54.985,-15.2606,2015-09-14,2016-08-29,Pasture
3626,-54.9423,-15.26,2015-09-14,2016-08-29,Pasture
3627,-54.1575,-15.259,2015-09-14,2016-08-29,Soy_Corn
3628,-54.9564,-15.2571,2015-09-14,2016-08-29,Pasture
3629,-55.15,-15.2569,2015-09-14,2016-08-29,Soy_Cotton
3630,-55.1126,-15.2569,2015-09-14,2016-08-29,Soy_Cotton
3631,-55.0877,-15.256,2015-09-14,2016-08-29,Soy_Cotton
3632,-54.9703,-15.2519,2015-09-14,2016-08-29,Pasture
3633,-54.1332,-15.2513,2015-09-14,2016-08-29,Soy_Corn
3634,-54.1502,-15.2506,2015-09-14,2016-08-29,Soy_Corn
3635,-55.1286,-15.2503,2015-09-14,2016-08-29,Soy_Cotton
3636,-54.9384,-15.2481,2015-09-14,2016-08-29,Pasture
3637,-54.9811,-15.247,2015-09-14,2016-08-29,Pasture
3638,-55.0702,-15.2453,2015-09-14,2016-08-29,Soy_Cotton
3639,-54.9516,-15.2452,2015-09-14,2016-08-29,Pasture
3640,-55.0971,-15.245,2015-09-14,2016-08-29,Soy_Cotton
3641,-55.1125,-15.2406,2015-09-14,2016-08-29,Soy_Cotton
3642,-54.1393,-15.2386,2015-09-14,2016-08-29,Soy_Corn
3643,-55.1287,-15.2379,2015-09-14,2016-08-29,Soy_Cotton
3644,-54.9643,-15.2379,2015-09-14,2016-08-29,Pasture
3645,-55.0742,-15.2376,2015-09-14,2016-08-29,Soy_Cotton
3646,-54.937,-15.2374,2015-09-14,2016-08-29,Pasture
3647,-54.1246,-15.2373,2015-09-14,2016-08-29,Soy_Corn
3648,-54.948,-15.237,2015-09-14,2016-08-29,Pasture
3649,-54.9775,-15.2357,2015-09-14,2016-08-29,Pasture
3650,-54.1462,-15.2338,2015-09-14,2016-08-29,Soy_Corn
3651,-54.1588,-15.231,2015-09-14,2016-08-29,Soy_Corn
3652,-55.1016,-15.2308,2015-09-14,2016-08-29,Soy_Cotton
3653,-54.1361,-15.2307,2015-09-14,2016-08-29,Soy_Corn
3654,-55.1205,-15.2265,2015-09-14,2016-08-29,Soy_Cotton
3655,-54.141,-15.2257,2015-09-14,2016-08-29,Soy_Corn
3656,-54.1514,-15.2246,2015-09-14,2016-08-29,Soy_Corn
3657,-54.9734,-15.2246,2015-09-14,2016-08-29,Pasture
3658,-55.087,-15.2241,2015-09-14,2016-08-29,Soy_Cotton
3659,-55.1105,-15.2227,2015-09-14,2016-08-29,Soy_Cotton
3660,-54.1327,-15.2225,2015-09-14,2016-08-29,Soy_Corn
3661,-54.122,-15.2224,2015-09-14,2016-08-29,Soy_Corn
3662,-55.0618,-15.2202,2015-09-14,2016-08-29,Soy_Millet
3663,-55.0652,-15.2153,2015-09-14,2016-08-29,Soy_Millet
3664,-54.1702,-15.2148,2015-09-14,2016-08-29,Soy_Corn
3665,-55.0774,-15.214,2015-09-14,2016-08-29,Soy_Cotton
3666,-54.1617,-15.2102,2015-09-14,2016-08-29,Soy_Corn
3667,-55.0561,-15.2099,2015-09-14,2016-08-29,Soy_Millet
3668,-55.0715,-15.2087,2015-09-14,2016-08-29,Soy_Cotton
3669,-54.1125,-15.2036,2015-09-14,2016-08-29,Pasture
3670,-55.0443,-15.2015,2015-09-14,2016-08-29,Pasture
3671,-55.0411,-15.1999,2015-09-14,2016-08-29,Pasture
3672,-55.0492,-15.1939,2015-09-14,2016-08-29,Soy_Millet
3673,-54.1193,-15.1931,2015-09-14,2016-08-29,Soy_Corn
3674,-54.9631,-15.1871,2015-09-14,2016-08-29,Pasture
3675,-55.0402,-15.187,2015-09-14,2016-08-29,Soy_Millet
3676,-54.113,-15.1866,2015-09-14,2016-08-29,Soy_Corn
3677,-54.9687,-15.1836,2015-09-14,2016-08-29,Pasture
3678,-54.1063,-15.1832,2015-09-14,2016-08-29,Soy_Corn
3679,-55.0295,-15.18,2015-09-14,2016-08-29,Soy_Millet
3680,-54.9582,-15.1774,2015-09-14,2016-08-29,Pasture
3681,-54.9364,-15.173,2015-09-14,2016-08-29,Pasture
3682,-54.9649,-15.1723,2015-09-14,2016-08-29,Pasture
3683,-54.9529,-15.17,2015-09-14,2016-08-29,Pasture
3684,-54.9285,-15.1669,2015-09-14,2016-08-29,Pasture
3685,-55.0129,-15.1648,2015-09-14,2016-08-29,Soy_Corn
3686,-54.0581,-15.161,2015-09-14,2016-08-29,Soy_Cotton
3687,-54.9601,-15.1609,2015-09-14,2016-08-29,Pasture
3688,-55.0194,-15.1581,2015-09-14,2016-08-29,Soy_Corn
3689,-54.9825,-15.156,2015-09-14,2016-08-29,Pasture
3690,-54.9462,-15.1557,2015-09-14,2016-08-29,Pasture
3691,-54.0648,-15.1542,2015-09-14,2016-08-29,Soy_Cotton
3692,-54.9728,-15.1493,2015-09-14,2016-08-29,Pasture
3693,-54.0339,-15.1479,2015-09-14,2016-08-29,Soy_Cotton
3694,-54.0581,-15.1469,2015-09-14,2016-08-29,Soy_Cotton
3695,-54.9909,-15.1462,2015-09-14,2016-08-29,Soy_Millet
3696,-54.9231,-15.1443,2015-09-14,2016-08-29,Soy_Cotton
3697,-54.0476,-15.1441,2015-09-14,2016-08-29,Soy_Cotton
3698,-54.9617,-15.1387,2015-09-14,2016-08-29,Soy_Corn
3699,-54.0389,-15.1382,2015-09-14,2016-08-29,Soy_Cotton
3700,-54.0131,-15.1374,2015-09-14,2016-08-29,Soy_Cotton
3701,-54.1077,-15.1372,2015-09-14,2016-08-29,Soy_Corn
3702,-53.7958,-15.1366,2015-09-14,2016-08-29,Soy_Cotton
3703,-54.9323,-15.1342,2015-09-14,2016-08-29,Soy_Cotton
3704,-54.9509,-15.1309,2015-09-14,2016-08-29,Soy_Corn
3705,-53.8049,-15.1308,2015-09-14,2016-08-29,Soy_Cotton
3706,-54.9177,-15.1302,2015-09-14,2016-08-29,Soy_Cotton
3707,-54.1163,-15.1297,2015-09-14,2016-08-29,Soy_Corn
3708,-54.1078,-15.1296,2015-09-14,2016-08-29,Soy_Corn
3709,-53.7774,-15.1292,2015-09-14,2016-08-29,Soy_Corn
3710,-53.7861,-15.1291,2015-09-14,2016-08-29,Soy_Cotton
3711,-53.8213,-15.1286,2015-09-14,2016-08-29,Soy_Cotton
3712,-54.9723,-15.1278,2015-09-14,2016-08-29,Soy_Corn
3713,-54.0021,-15.1249,2015-09-14,2016-08-29,Soy_Corn
3714,-54.9236,-15.1243,2015-09-14,2016-08-29,Soy_Cotton
3715,-53.7976,-15.1239,2015-09-14,2016-08-29,Soy_Cotton
3716,-54.0205,-15.1237,2015-09-14,2016-08-29,Soy_Cotton
3717,-54.9418,-15.1229,2015-09-14,2016-08-29,Soy_Cotton
3718,-53.828,-15.1225,2015-09-14,2016-08-29,Soy_Cotton
3719,-56.5183,-15.1224,2015-09-14,2016-08-29,Pasture
3720,-54.9591,-15.1223,2015-09-14,2016-08-29,Soy_Corn
3721,-54.9383,-15.1215,2015-09-14,2016-08-29,Soy_Corn
3722,-53.809,-15.1193,2015-09-14,2016-08-29,Soy_Cotton
3723,-54.9275,-15.119,2015-09-14,2016-08-29,Soy_Cotton
3724,-53.8373,-15.1178,2015-09-14,2016-08-29,Soy_Cotton
3725,-53.7881,-15.1166,2015-09-14,2016-08-29,Soy_Cotton
3726,-56.518,-15.1165,2015-09-14,2016-08-29,Pasture
3727,-54.9506,-15.1145,2015-09-14,2016-08-29,Soy_Corn
3728,-53.8484,-15.1126,2015-09-14,2016-08-29,Soy_Millet
3729,-53.8364,-15.1122,2015-09-14,2016-08-29,Soy_Cotton
3730,-53.802,-15.1121,2015-09-14,2016-08-29,Soy_Cotton
3731,-54.1066,-15.112,2015-09-14,2016-08-29,Soy_Corn
3732,-53.8255,-15.112,2015-09-14,2016-08-29,Soy_Cotton
3733,-53.991,-15.1112,2015-09-14,2016-08-29,Soy_Corn
3734,-53.8426,-15.1091,2015-09-14,2016-08-29,Soy_Cotton
3735,-54.1153,-15.1059,2015-09-14,2016-08-29,Soy_Corn
3736,-53.8267,-15.1055,2015-09-14,2016-08-29,Soy_Corn
3737,-53.9966,-15.1045,2015-09-14,2016-08-29,Soy_Corn
3738,-53.9799,-15.1036,2015-09-14,2016-08-29,Soy_Corn
3739,-53.8189,-15.1031,2015-09-14,2016-08-29,Soy_Corn
3740,-53.8586,-15.1007,2015-09-14,2016-08-29,Soy_Corn
3741,-54.1019,-15.0978,2015-09-14,2016-08-29,Soy_Corn
3742,-54.1128,-15.0976,2015-09-14,2016-08-29,Soy_Corn
3743,-53.9875,-15.0965,2015-09-14,2016-08-29,Soy_Corn
3744,-53.8624,-15.0953,2015-09-14,2016-08-29,Soy_Corn
3745,-53.9742,-15.0933,2015-09-14,2016-08-29,Soy_Corn
3746,-56.5167,-15.0919,2015-09-14,2016-08-29,Pasture
3747,-53.9689,-15.0912,2015-09-14,2016-08-29,Soy_Corn
3748,-53.9074,-15.091,2015-09-14,2016-08-29,Soy_Corn
3749,-53.9553,-15.0894,2015-09-14,2016-08-29,Soy_Corn
3750,-53.8902,-15.0866,2015-09-14,2016-08-29,Soy_Cotton
3751,-53.9771,-15.086,2015-09-14,2016-08-29,Soy_Corn
3752,-56.5222,-15.0857,2015-09-14,2016-08-29,Pasture
3753,-53.8834,-15.0857,2015-09-14,2016-08-29,Soy_Cotton
3754,-53.896,-15.0849,2015-09-14,2016-08-29,Soy_Cotton
3755,-53.9037,-15.0841,2015-09-14,2016-08-29,Soy_Cotton
3756,-53.8745,-15.0835,2015-09-14,2016-08-29,Soy_Cotton
3757,-54.1109,-15.0824,2015-09-14,2016-08-29,Soy_Corn
3758,-53.912,-15.0814,2015-09-14,2016-08-29,Soy_Cotton
3759,-53.9666,-15.0806,2015-09-14,2016-08-29,Soy_Corn
3760,-54.1025,-15.0745,2015-09-14,2016-08-29,Soy_Corn
3761,-54.0843,-15.067,2015-09-14,2016-08-29,Soy_Corn
3762,-54.0871,-15.0545,2015-09-14,2016-08-29,Soy_Corn
3763,-54.0794,-15.0531,2015-09-14,2016-08-29,Soy_Corn
3764,-53.904,-15.0527,2015-09-14,2016-08-29,Soy_Cotton
3765,-54.1107,-15.0503,2015-09-14,2016-08-29,Soy_Corn
3766,-53.8976,-15.0481,2015-09-14,2016-08-29,Soy_Corn
3767,-54.0791,-15.0449,2015-09-14,2016-08-29,Soy_Corn
3768,-54.0633,-15.0441,2015-09-14,2016-08-29,Soy_Corn
3769,-53.9257,-15.042,2015-09-14,2016-08-29,Soy_Cotton
3770,-53.9048,-15.04,2015-09-14,2016-08-29,Soy_Corn
3771,-54.0678,-15.036,2015-09-14,2016-08-29,Soy_Corn
3772,-54.0784,-15.0337,2015-09-14,2016-08-29,Soy_Corn
3773,-53.9159,-15.0303,2015-09-14,2016-08-29,Soy_Corn
3774,-53.9279,-15.0226,2015-09-14,2016-08-29,Soy_Corn
3775,-54.0657,-15.0217,2015-09-14,2016-08-29,Soy_Corn
3776,-54.0763,-15.0206,2015-09-14,2016-08-29,Soy_Corn
3777,-53.9273,-15.0144,2015-09-14,2016-08-29,Soy_Corn
3778,-53.9659,-15.0098,2015-09-14,2016-08-29,Soy_Corn
3779,-54.0031,-15.0066,2015-09-14,2016-08-29,Soy_Corn
3780,-53.9221,-15.0064,2015-09-14,2016-08-29,Soy_Cotton
3781,-53.9948,-15.0063,2015-09-14,2016-08-29,Soy_Corn
3782,-53.9492,-15.0034,2015-09-14,2016-08-29,Soy_Corn
3783,-53.9271,-15.0022,2015-09-14,2016-08-29,Soy_Corn
3784,-53.9624,-15.0007,2015-09-14,2016-08-29,Soy_Corn
3785,-54.0779,-15.0003,2015-09-14,2016-08-29,Soy_Cotton
3786,-53.9169,-14.9978,2015-09-14,2016-08-29,Soy_Cotton
3787,-54.0647,-14.9977,2015-09-14,2016-08-29,Soy_Cotton
3788,-54.0133,-14.9974,2015-09-14,2016-08-29,Soy_Corn
3789,-53.9539,-14.9963,2015-09-14,2016-08-29,Soy_Corn
3790,-53.9945,-14.9955,2015-09-14,2016-08-29,Soy_Millet
3791,-53.9472,-14.9933,2015-09-14,2016-08-29,Soy_Corn
3792,-54.0735,-14.9907,2015-09-14,2016-08-29,Soy_Cotton
3793,-54.0083,-14.9892,2015-09-14,2016-08-29,Soy_Corn
3794,-54.0661,-14.9888,2015-09-14,2016-08-29,Soy_Cotton
3795,-54.0366,-14.9826,2015-09-14,2016-08-29,Soy_Corn
3796,-54.0712,-14.9804,2015-09-14,2016-08-29,Soy_Corn
3797,-54.0498,-14.9778,2015-09-14,2016-08-29,Soy_Corn
3798,-54.062,-14.977,2015-09-14,2016-08-29,Soy_Corn
3799,-54.0581,-14.9707,2015-09-14,2016-08-29,Soy_Corn
3800,-54.069,-14.9697,2015-09-14,2016-08-29,Soy_Corn
3801,-54.0362,-14.9689,2015-09-14,2016-08-29,Soy_Corn
3802,-54.0717,-14.9606,2015-09-14,2016-08-29,Soy_Corn
3803,-54.0561,-14.96,2015-09-14,2016-08-29,Soy_Corn
3804,-56.4816,-14.9181,2015-09-14,2016-08-29,Pasture
3805,-56.4697,-14.8954,2015-09-14,2016-08-29,Pasture
3806,-56.4664,-14.8856,2015-09-14,2016-08-29,Pasture
3807,-56.3771,-14.7864,2015-09-14,2016-08-29,Pasture
3808,-56.2162,-14.5614,2015-09-14,2016-08-29,Soy_Corn
3809,-56.2123,-14.556,2015-09-14,2016-08-29,Soy_Corn
3810,-56.2161,-14.5509,2015-09-14,2016-08-29,Soy_Corn
3811,-56.2097,-14.5454,2015-09-14,2016-08-29,Soy_Corn
3812,-56.2021,-14.5399,2015-09-14,2016-08-29,Pasture
3813,-56.1974,-14.5368,2015-09-14,2016-08-29,Pasture
3814,-56.1893,-14.5305,2015-09-14,2016-08-29,Pasture
3815,-56.2247,-14.5222,2015-09-14,2016-08-29,Soy_Millet
3816,-56.1773,-14.5218,2015-09-14,2016-08-29,Pasture
3817,-56.2183,-14.5131,2015-09-14,2016-08-29,Soy_Millet
3818,-56.1577,-14.5059,2015-09-14,2016-08-29,Pasture
3819,-56.2189,-14.4991,2015-09-14,2016-08-29,Soy_Corn
3820,-56.2344,-14.49,2015-09-14,2016-08-29,Soy_Millet
3821,-56.1851,-14.4842,2015-09-14,2016-08-29,Soy_Corn
3822,-56.2228,-14.4819,2015-09-14,2016-08-29,Soy_Corn
3823,-56.1738,-14.477,2015-09-14,2016-08-29,Soy_Corn
3824,-56.1076,-14.4727,2015-09-14,2016-08-29,Soy_Corn
3825,-56.1639,-14.4707,2015-09-14,2016-08-29,Soy_Corn
3826,-56.1001,-14.4662,2015-09-14,2016-08-29,Soy_Corn
3827,-56.2731,-14.4638,2015-09-14,2016-08-29,Pasture
3828,-56.1539,-14.4606,2015-09-14,2016-08-29,Soy_Corn
3829,-56.1004,-14.4579,2015-09-14,2016-08-29,Soy_Corn
3830,-56.0912,-14.4549,2015-09-14,2016-08-29,Soy_Corn
3831,-56.0869,-14.4538,2015-09-14,2016-08-29,Soy_Corn
3832,-56.1382,-14.4495,2015-09-14,2016-08-29,Pasture
3833,-56.0773,-14.4486,2015-09-14,2016-08-29,Soy_Corn
3834,-56.0717,-14.4437,2015-09-14,2016-08-29,Soy_Corn
3835,-56.1306,-14.4429,2015-09-14,2016-08-29,Soy_Corn
3836,-56.0646,-14.4416,2015-09-14,2016-08-29,Pasture
3837,-56.0578,-14.4387,2015-09-14,2016-08-29,Pasture
3838,-56.0668,-14.436,2015-09-14,2016-08-29,Pasture
3839,-56.0505,-14.4359,2015-09-14,2016-08-29,Pasture
3840,-56.1251,-14.4334,2015-09-14,2016-08-29,Pasture
3841,-56.0944,-14.4319,2015-09-14,2016-08-29,Pasture
3842,-56.0866,-14.4315,2015-09-14,2016-08-29,Pasture
3843,-56.0984,-14.4266,2015-09-14,2016-08-29,Pasture
3844,-56.0785,-14.4249,2015-09-14,2016-08-29,Pasture
3845,-56.3015,-14.4213,2015-09-14,2016-08-29,Soy_Corn
3846,-56.3153,-14.4204,2015-09-14,2016-08-29,Soy_Corn
3847,-56.0727,-14.4193,2015-09-14,2016-08-29,Pasture
3848,-56.3074,-14.4116,2015-09-14,2016-08-29,Soy_Corn
3849,-56.3383,-14.3958,2015-09-14,2016-08-29,Soy_Corn
3850,-56.3559,-14.3809,2015-09-14,2016-08-29,Soy_Corn
3851,-56.4385,-14.3285,2015-09-14,2016-08-29,Soy_Corn
3852,-57.8811,-14.3153,2015-09-14,2016-08-29,Soy_Corn
3853,-56.4592,-14.3139,2015-09-14,2016-08-29,Pasture
3854,-57.8513,-14.3095,2015-09-14,2016-08-29,Soy_Corn
3855,-56.4642,-14.3082,2015-09-14,2016-08-29,Pasture
3856,-57.9059,-14.308,2015-09-14,2016-08-29,Soy_Corn
3857,-57.8435,-14.3052,2015-09-14,2016-08-29,Soy_Corn
3858,-57.8878,-14.3044,2015-09-14,2016-08-29,Soy_Corn
3859,-57.8363,-14.303,2015-09-14,2016-08-29,Soy_Corn
3860,-57.744,-14.3009,2015-09-14,2016-08-29,Soy_Sunflower
3861,-57.8696,-14.3008,2015-09-14,2016-08-29,Soy_Corn
3862,-57.8621,-14.2993,2015-09-14,2016-08-29,Soy_Cotton
3863,-57.774,-14.2986,2015-09-14,2016-08-29,Soy_Corn
3864,-57.8559,-14.2985,2015-09-14,2016-08-29,Soy_Cotton
3865,-57.756,-14.2983,2015-09-14,2016-08-29,Soy_Sunflower
3866,-57.7514,-14.2978,2015-09-14,2016-08-29,Soy_Sunflower
3867,-57.8503,-14.2973,2015-09-14,2016-08-29,Soy_Cotton
3868,-57.8057,-14.2967,2015-09-14,2016-08-29,Soy_Corn
3869,-57.7406,-14.2967,2015-09-14,2016-08-29,Soy_Sunflower
3870,-57.8442,-14.2966,2015-09-14,2016-08-29,Soy_Cotton
3871,-57.7452,-14.296,2015-09-14,2016-08-29,Soy_Sunflower
3872,-57.8214,-14.2958,2015-09-14,2016-08-29,Soy_Cotton
3873,-57.7365,-14.2947,2015-09-14,2016-08-29,Soy_Sunflower
3874,-57.8382,-14.2947,2015-09-14,2016-08-29,Soy_Cotton
3875,-57.7907,-14.2947,2015-09-14,2016-08-29,Soy_Corn
3876,-57.8317,-14.2938,2015-09-14,2016-08-29,Soy_Cotton
3877,-57.7788,-14.2928,2015-09-14,2016-08-29,Soy_Corn
3878,-56.4804,-14.2808,2015-09-14,2016-08-29,Soy_Cotton
3879,-56.4948,-14.2756,2015-09-14,2016-08-29,Soy_Cotton
3880,-57.6989,-14.2736,2015-09-14,2016-08-29,Pasture
3881,-56.4894,-14.2723,2015-09-14,2016-08-29,Soy_Cotton
3882,-57.9649,-14.2552,2015-09-14,2016-08-29,Soy_Corn
3883,-57.9832,-14.2483,2015-09-14,2016-08-29,Soy_Corn
3884,-56.5407,-14.2379,2015-09-14,2016-08-29,Soy_Corn
3885,-56.5579,-14.2363,2015-09-14,2016-08-29,Soy_Corn
3886,-56.5493,-14.2326,2015-09-14,2016-08-29,Soy_Corn
3887,-56.5685,-14.2309,2015-09-14,2016-08-29,Soy_Corn
3888,-57.6542,-14.2271,2015-09-14,2016-08-29,Soy_Millet
3889,-57.6412,-14.2235,2015-09-14,2016-08-29,Pasture
3890,-57.6247,-14.2217,2015-09-14,2016-08-29,Pasture
3891,-57.6144,-14.2211,2015-09-14,2016-08-29,Soy_Corn
3892,-56.5876,-14.2173,2015-09-14,2016-08-29,Soy_Corn
3893,-56.5731,-14.215,2015-09-14,2016-08-29,Soy_Corn
3894,-57.9491,-14.2133,2015-09-14,2016-08-29,Soy_Corn
3895,-57.6162,-14.2125,2015-09-14,2016-08-29,Soy_Corn
3896,-56.5974,-14.2124,2015-09-14,2016-08-29,Soy_Corn
3897,-57.9911,-14.2112,2015-09-14,2016-08-29,Soy_Corn
3898,-57.9786,-14.2091,2015-09-14,2016-08-29,Soy_Corn
3899,-57.9693,-14.2076,2015-09-14,2016-08-29,Soy_Corn
3900,-56.6075,-14.2075,2015-09-14,2016-08-29,Soy_Corn
3901,-57.6088,-14.2061,2015-09-14,2016-08-29,Soy_Corn
3902,-57.9595,-14.2061,2015-09-14,2016-08-29,Soy_Corn
3903,-57.9916,-14.2022,2015-09-14,2016-08-29,Soy_Corn
3904,-57.6036,-14.2018,2015-09-14,2016-08-29,Soy_Corn
3905,-57.976,-14.1994,2015-09-14,2016-08-29,Soy_Corn
3906,-57.5771,-14.1983,2015-09-14,2016-08-29,Soy_Corn
3907,-57.5305,-14.1972,2015-09-14,2016-08-29,Soy_Corn
3908,-56.6228,-14.1944,2015-09-14,2016-08-29,Soy_Corn
3909,-57.9949,-14.1936,2015-09-14,2016-08-29,Soy_Corn
3910,-57.5218,-14.1921,2015-09-14,2016-08-29,Soy_Corn
3911,-57.609,-14.1899,2015-09-14,2016-08-29,Soy_Corn
3912,-56.6164,-14.1883,2015-09-14,2016-08-29,Soy_Corn
3913,-57.4655,-14.1873,2015-09-14,2016-08-29,Pasture
3914,-57.4901,-14.1872,2015-09-14,2016-08-29,Soy_Corn
3915,-57.4587,-14.1862,2015-09-14,2016-08-29,Soy_Millet
3916,-57.4513,-14.1851,2015-09-14,2016-08-29,Soy_Corn
3917,-57.9974,-14.1845,2015-09-14,2016-08-29,Soy_Corn
3918,-57.5405,-14.1842,2015-09-14,2016-08-29,Soy_Corn
3919,-57.3584,-14.182,2015-09-14,2016-08-29,Pasture
3920,-57.3396,-14.1809,2015-09-14,2016-08-29,Soy_Millet
3921,-57.333,-14.1808,2015-09-14,2016-08-29,Soy_Millet
3922,-56.634,-14.1807,2015-09-14,2016-08-29,Soy_Corn
3923,-57.3515,-14.1807,2015-09-14,2016-08-29,Pasture
3924,-56.6237,-14.1803,2015-09-14,2016-08-29,Soy_Corn
3925,-57.0627,-14.1784,2015-09-14,2016-08-29,Soy_Corn
3926,-57.4156,-14.1779,2015-09-14,2016-08-29,Soy_Corn
3927,-57.4888,-14.1777,2015-09-14,2016-08-29,Soy_Corn
3928,-57.0567,-14.1775,2015-09-14,2016-08-29,Soy_Corn
3929,-57.0464,-14.1755,2015-09-14,2016-08-29,Soy_Corn
3930,-56.6249,-14.1742,2015-09-14,2016-08-29,Soy_Corn
3931,-57.2912,-14.1739,2015-09-14,2016-08-29,Soy_Cotton
3932,-57.2837,-14.1738,2015-09-14,2016-08-29,Soy_Cotton
3933,-57.0325,-14.1731,2015-09-14,2016-08-29,Soy_Corn
3934,-57.2741,-14.1728,2015-09-14,2016-08-29,Soy_Cotton
3935,-57.2589,-14.1726,2015-09-14,2016-08-29,Soy_Cotton
3936,-57.4282,-14.1724,2015-09-14,2016-08-29,Soy_Sunflower
3937,-57.441,-14.1709,2015-09-14,2016-08-29,Soy_Corn
3938,-57.0183,-14.1708,2015-09-14,2016-08-29,Soy_Corn
3939,-57.4231,-14.1704,2015-09-14,2016-08-29,Soy_Sunflower
3940,-57.0073,-14.17,2015-09-14,2016-08-29,Soy_Corn
3941,-56.6401,-14.1699,2015-09-14,2016-08-29,Soy_Corn
3942,-57.1595,-14.1689,2015-09-14,2016-08-29,Soy_Millet
3943,-56.9985,-14.1687,2015-09-14,2016-08-29,Soy_Corn
3944,-57.419,-14.1685,2015-09-14,2016-08-29,Soy_Sunflower
3945,-57.4126,-14.1683,2015-09-14,2016-08-29,Soy_Corn
3946,-57.3054,-14.1681,2015-09-14,2016-08-29,Soy_Millet
3947,-57.2884,-14.1663,2015-09-14,2016-08-29,Soy_Cotton
3948,-57.0762,-14.1659,2015-09-14,2016-08-29,Soy_Corn
3949,-57.2781,-14.1656,2015-09-14,2016-08-29,Soy_Cotton
3950,-57.2292,-14.1651,2015-09-14,2016-08-29,Soy_Cotton
3951,-57.271,-14.1647,2015-09-14,2016-08-29,Soy_Cotton
3952,-57.0866,-14.1643,2015-09-14,2016-08-29,Soy_Corn
3953,-57.2597,-14.1637,2015-09-14,2016-08-29,Soy_Cotton
3954,-56.9831,-14.1635,2015-09-14,2016-08-29,Soy_Corn
3955,-56.9739,-14.1626,2015-09-14,2016-08-29,Soy_Corn
3956,-57.2361,-14.1622,2015-09-14,2016-08-29,Soy_Cotton
3957,-57.1014,-14.1613,2015-09-14,2016-08-29,Soy_Corn
3958,-57.0163,-14.1601,2015-09-14,2016-08-29,Soy_Corn
3959,-56.9514,-14.1594,2015-09-14,2016-08-29,Soy_Corn
3960,-57.1182,-14.1577,2015-09-14,2016-08-29,Soy_Corn
3961,-56.8068,-14.1558,2015-09-14,2016-08-29,Soy_Millet
3962,-56.9863,-14.1554,2015-09-14,2016-08-29,Soy_Corn
3963,-56.8613,-14.1544,2015-09-14,2016-08-29,Soy_Corn
3964,-56.8134,-14.1536,2015-09-14,2016-08-29,Soy_Millet
3965,-56.7594,-14.1515,2015-09-14,2016-08-29,Soy_Millet
3966,-56.751,-14.1476,2015-09-14,2016-08-29,Soy_Corn
3967,-56.801,-14.1465,2015-09-14,2016-08-29,Soy_Millet
3968,-56.8118,-14.1449,2015-09-14,2016-08-29,Soy_Millet
3969,-56.8306,-14.1448,2015-09-14,2016-08-29,Soy_Corn
3970,-56.7412,-14.1441,2015-09-14,2016-08-29,Soy_Corn
3971,-56.8555,-14.1437,2015-09-14,2016-08-29,Soy_Corn
3972,-56.8719,-14.142,2015-09-14,2016-08-29,Soy_Corn
3973,-56.6667,-14.1391,2015-09-14,2016-08-29,Pasture
3974,-56.7554,-14.1359,2015-09-14,2016-08-29,Soy_Corn
3975,-56.745,-14.1353,2015-09-14,2016-08-29,Soy_Corn
3976,-56.7215,-14.1289,2015-09-14,2016-08-29,Soy_Corn
3977,-57.9888,-14.1262,2015-09-14,2016-08-29,Soy_Cotton
3978,-57.9892,-14.1166,2015-09-14,2016-08-29,Soy_Cotton
